NodeId,Degree,ClustCoeff
33897,11,0.000000000000000
64113,5,0.000000000000000
78361,9,0.000000000000000
94607,14,0.000000000000000
65806,7,0.000000000000000
80268,12,0.000000000000000
36728,4,0.000000000000000
76840,13,0.000000000000000
25079,7,0.000000000000000
33568,11,0.000000000000000
62795,11,0.000000000000000
86943,13,0.000000000000000
13706,8,0.000000000000000
47327,7,0.000000000000000
51604,11,0.000000000000000
52851,9,0.000000000000000
83733,7,0.000000000000000
42594,16,0.000000000000000
52216,7,0.000000000000000
61027,10,0.000000000000000
74534,5,0.000000000000000
96025,13,0.000000000000000
67683,10,0.000000000000000
81827,10,0.000000000000000
21566,12,0.000000000000000
95644,13,0.000000000000000
99356,9,0.000000000000000
13468,8,0.000000000000000
67749,6,0.000000000000000
78848,8,0.000000000000000
99319,7,0.000000000000000
37759,16,0.000000000000000
44051,7,0.000000000000000
56579,9,0.000000000000000
16126,15,0.000000000000000
65289,9,0.000000000000000
80239,5,0.000000000000000
82704,10,0.000000000000000
21375,5,0.000000000000000
34034,7,0.000000000000000
66312,8,0.000000000000000
13472,8,0.000000000000000
35747,9,0.000000000000000
29179,9,0.000000000000000
75132,10,0.000000000000000
98587,7,0.000000000000000
30827,10,0.000000000000000
33154,8,0.000000000000000
35488,3,0.000000000000000
55751,16,0.000000000000000
88103,14,0.000000000000000
81304,12,0.000000000000000
49647,9,0.000000000000000
52780,8,0.000000000000000
66250,10,0.000000000000000
15428,9,0.000000000000000
17360,9,0.000000000000000
48207,6,0.000000000000000
56116,9,0.000000000000000
58668,11,0.000000000000000
91370,8,0.000000000000000
98627,9,0.000000000000000
13479,10,0.000000000000000
53556,12,0.000000000000000
97651,13,0.000000000000000
20385,7,0.000000000000000
41364,11,0.000000000000000
50643,13,0.000000000000000
71226,15,0.000000000000000
95253,4,0.000000000000000
13482,2,0.000000000000000
13484,7,0.000000000000000
27793,11,0.000000000000000
38927,10,0.000000000000000
39989,11,0.000000000000000
53737,12,0.000000000000000
71868,14,0.000000000000000
13486,8,0.000000000000000
33394,8,0.000000000000000
47113,11,0.000000000000000
85034,6,0.000000000000000
59067,10,0.000000000000000
36096,13,0.000000000000000
50715,7,0.000000000000000
55911,8,0.000000000000000
85487,7,0.000000000000000
13489,11,0.000000000000000
25441,13,0.000000000000000
38912,11,0.000000000000000
53216,8,0.000000000000000
65586,5,0.000000000000000
35079,11,0.000000000000000
65353,15,0.000000000000000
83105,13,0.000000000000000
85305,6,0.000000000000000
54646,8,0.000000000000000
80112,8,0.000000000000000
91972,9,0.000000000000000
41231,9,0.000000000000000
54940,8,0.000000000000000
76088,12,0.000000000000000
20017,9,0.000000000000000
36047,8,0.000000000000000
38761,11,0.000000000000000
48334,13,0.000000000000000
62263,11,0.000000000000000
71941,15,0.000000000000000
38673,11,0.000000000000000
81507,6,0.000000000000000
17828,9,0.000000000000000
86097,4,0.000000000000000
23038,5,0.000000000000000
66770,12,0.000000000000000
72807,10,0.000000000000000
24385,8,0.000000000000000
80815,9,0.000000000000000
13500,13,0.000000000000000
72882,7,0.000000000000000
13501,10,0.000000000000000
23311,5,0.000000000000000
34868,9,0.000000000000000
14537,8,0.000000000000000
31589,4,0.000000000000000
42142,4,0.000000000000000
13503,7,0.000000000000000
16656,10,0.000000000000000
34528,10,0.000000000000000
49533,11,0.000000000000000
13505,7,0.000000000000000
75796,6,0.000000000000000
80340,7,0.000000000000000
92360,9,0.000000000000000
23972,13,0.000000000000000
46859,7,0.000000000000000
14277,11,0.000000000000000
29321,6,0.000000000000000
97408,10,0.000000000000000
78679,7,0.000000000000000
13509,6,0.000000000000000
18307,11,0.000000000000000
57297,10,0.000000000000000
83310,9,0.000000000000000
16613,4,0.000000000000000
71892,5,0.000000000000000
98828,12,0.000000000000000
13511,5,0.000000000000000
85727,13,0.000000000000000
13512,11,0.000000000000000
95673,4,0.000000000000000
98629,14,0.000000000000000
52135,7,0.000000000000000
61049,7,0.000000000000000
66813,8,0.000000000000000
72880,11,0.000000000000000
15973,4,0.000000000000000
19508,7,0.000000000000000
34354,5,0.000000000000000
97650,8,0.000000000000000
25713,10,0.000000000000000
63386,13,0.000000000000000
66098,10,0.000000000000000
24967,6,0.000000000000000
31809,13,0.000000000000000
34620,9,0.000000000000000
13517,6,0.000000000000000
34000,11,0.000000000000000
77548,6,0.000000000000000
13518,13,0.000000000000000
87027,11,0.000000000000000
42713,10,0.000000000000000
83074,11,0.000000000000000
85383,11,0.000000000000000
75950,14,0.000000000000000
13521,14,0.000000000000000
85663,11,0.000000000000000
25636,7,0.000000000000000
75032,7,0.000000000000000
30551,11,0.000000000000000
67375,9,0.000000000000000
72605,8,0.000000000000000
72613,8,0.000000000000000
13524,7,0.000000000000000
25986,14,0.000000000000000
13778,11,0.000000000000000
18385,4,0.000000000000000
13526,8,0.000000000000000
45427,7,0.000000000000000
20363,6,0.000000000000000
84289,8,0.000000000000000
15935,7,0.000000000000000
93949,9,0.000000000000000
20262,8,0.000000000000000
34052,9,0.000000000000000
45952,9,0.000000000000000
48973,9,0.000000000000000
76965,9,0.000000000000000
46972,10,0.000000000000000
48673,9,0.000000000000000
48946,8,0.000000000000000
73870,8,0.000000000000000
99089,10,0.000000000000000
49958,11,0.000000000000000
13534,6,0.000000000000000
25842,10,0.000000000000000
45166,10,0.000000000000000
13536,12,0.000000000000000
13757,12,0.000000000000000
66466,13,0.000000000000000
41533,11,0.000000000000000
48272,15,0.000000000000000
70671,9,0.000000000000000
41981,14,0.000000000000000
42953,7,0.000000000000000
44887,9,0.000000000000000
55077,7,0.000000000000000
76802,12,0.000000000000000
79800,10,0.000000000000000
80874,4,0.000000000000000
13539,10,0.000000000000000
30198,3,0.000000000000000
40955,12,0.000000000000000
74214,11,0.000000000000000
31214,14,0.000000000000000
13541,7,0.047619047619048
21773,8,0.000000000000000
36801,11,0.018181818181818
67723,8,0.000000000000000
13542,9,0.000000000000000
92196,7,0.000000000000000
96672,13,0.000000000000000
34997,9,0.000000000000000
43909,9,0.000000000000000
81747,4,0.000000000000000
13656,12,0.000000000000000
74988,7,0.000000000000000
38626,12,0.000000000000000
63283,8,0.000000000000000
87751,8,0.000000000000000
26896,8,0.000000000000000
34138,8,0.000000000000000
44241,9,0.000000000000000
89309,12,0.000000000000000
31652,7,0.000000000000000
65039,7,0.000000000000000
15730,12,0.000000000000000
27799,3,0.000000000000000
38225,22,0.000000000000000
77596,11,0.000000000000000
92534,5,0.000000000000000
94997,11,0.000000000000000
35812,13,0.000000000000000
51430,7,0.000000000000000
54033,11,0.000000000000000
93138,7,0.000000000000000
95632,6,0.000000000000000
38125,9,0.000000000000000
95623,9,0.000000000000000
44964,3,0.000000000000000
79063,9,0.000000000000000
13552,10,0.000000000000000
41161,10,0.000000000000000
87973,10,0.000000000000000
88654,8,0.000000000000000
63120,13,0.000000000000000
74579,10,0.000000000000000
13554,6,0.000000000000000
85536,9,0.000000000000000
13556,5,0.000000000000000
28260,8,0.000000000000000
72396,4,0.000000000000000
83661,11,0.000000000000000
32428,6,0.000000000000000
57148,10,0.000000000000000
58083,7,0.000000000000000
74363,10,0.000000000000000
36869,10,0.000000000000000
13560,13,0.000000000000000
17412,8,0.000000000000000
67358,9,0.000000000000000
69167,10,0.000000000000000
71701,8,0.000000000000000
47895,13,0.000000000000000
58142,9,0.000000000000000
84207,10,0.000000000000000
99583,6,0.000000000000000
37615,9,0.000000000000000
83280,8,0.000000000000000
13563,7,0.000000000000000
15726,6,0.000000000000000
46744,10,0.000000000000000
69998,14,0.000000000000000
40109,8,0.000000000000000
73180,16,0.000000000000000
83101,6,0.000000000000000
17821,7,0.000000000000000
15887,9,0.000000000000000
39978,9,0.000000000000000
52321,7,0.000000000000000
57516,5,0.000000000000000
38103,9,0.000000000000000
44992,4,0.000000000000000
52100,7,0.000000000000000
57427,12,0.000000000000000
58496,5,0.000000000000000
88105,10,0.000000000000000
23024,12,0.000000000000000
38433,11,0.000000000000000
69643,7,0.000000000000000
93639,10,0.000000000000000
48590,15,0.000000000000000
84810,10,0.000000000000000
87989,7,0.000000000000000
52989,12,0.000000000000000
70720,5,0.000000000000000
72619,9,0.000000000000000
57854,8,0.000000000000000
88047,7,0.000000000000000
29470,9,0.000000000000000
44903,8,0.000000000000000
19977,11,0.000000000000000
44580,11,0.000000000000000
80315,8,0.000000000000000
83605,9,0.000000000000000
96302,4,0.000000000000000
52519,12,0.000000000000000
75846,9,0.000000000000000
79537,9,0.000000000000000
98403,9,0.000000000000000
13576,7,0.000000000000000
45584,11,0.000000000000000
77470,9,0.000000000000000
88712,5,0.000000000000000
15360,6,0.000000000000000
59458,14,0.000000000000000
61086,9,0.000000000000000
61613,13,0.000000000000000
13578,9,0.000000000000000
39922,8,0.000000000000000
47863,6,0.000000000000000
62148,8,0.000000000000000
33379,10,0.000000000000000
82792,10,0.000000000000000
84320,7,0.000000000000000
18781,11,0.000000000000000
86566,8,0.000000000000000
36496,6,0.000000000000000
81802,7,0.000000000000000
13583,4,0.000000000000000
41738,10,0.000000000000000
52345,9,0.000000000000000
47788,7,0.000000000000000
85273,6,0.000000000000000
93394,20,0.000000000000000
94740,7,0.000000000000000
98344,10,0.000000000000000
16902,8,0.000000000000000
35780,6,0.000000000000000
38527,7,0.000000000000000
39684,12,0.000000000000000
82545,14,0.000000000000000
89646,8,0.000000000000000
22867,12,0.000000000000000
69901,10,0.000000000000000
70359,13,0.000000000000000
75236,6,0.000000000000000
89395,5,0.000000000000000
40240,11,0.000000000000000
73939,11,0.000000000000000
13591,7,0.000000000000000
82752,11,0.000000000000000
91758,9,0.000000000000000
30312,10,0.000000000000000
41036,10,0.000000000000000
49640,10,0.000000000000000
67465,9,0.000000000000000
81771,9,0.000000000000000
82382,13,0.000000000000000
96911,11,0.000000000000000
35559,10,0.000000000000000
52475,4,0.000000000000000
53382,12,0.000000000000000
66377,9,0.000000000000000
44384,7,0.000000000000000
56419,7,0.000000000000000
82740,13,0.000000000000000
13597,7,0.000000000000000
69958,9,0.000000000000000
46300,12,0.000000000000000
52425,11,0.000000000000000
13599,8,0.000000000000000
40130,7,0.000000000000000
44106,7,0.000000000000000
47222,12,0.000000000000000
73456,8,0.000000000000000
85217,10,0.000000000000000
98098,11,0.000000000000000
13601,8,0.000000000000000
27393,7,0.000000000000000
82623,6,0.066666666666667
15949,9,0.000000000000000
30048,12,0.000000000000000
38025,12,0.000000000000000
31976,9,0.000000000000000
59699,15,0.000000000000000
71054,10,0.000000000000000
28825,8,0.000000000000000
47658,12,0.000000000000000
59793,13,0.000000000000000
50675,11,0.000000000000000
58098,12,0.000000000000000
93351,15,0.000000000000000
57972,8,0.000000000000000
79735,9,0.000000000000000
13689,8,0.000000000000000
36977,10,0.000000000000000
13609,12,0.000000000000000
27883,11,0.000000000000000
30249,7,0.000000000000000
65900,6,0.000000000000000
58237,8,0.000000000000000
30313,5,0.000000000000000
38541,12,0.000000000000000
52821,7,0.000000000000000
55212,12,0.000000000000000
73552,8,0.000000000000000
75373,11,0.000000000000000
87333,8,0.000000000000000
99591,11,0.000000000000000
13613,10,0.000000000000000
59865,16,0.000000000000000
72088,8,0.000000000000000
92761,5,0.000000000000000
14402,3,0.000000000000000
42746,9,0.000000000000000
47359,12,0.000000000000000
79339,7,0.000000000000000
87369,8,0.000000000000000
88772,7,0.000000000000000
90142,16,0.000000000000000
70841,12,0.000000000000000
39166,9,0.000000000000000
55063,15,0.000000000000000
88595,15,0.000000000000000
99538,13,0.000000000000000
21956,11,0.000000000000000
40373,15,0.000000000000000
51505,7,0.000000000000000
59056,11,0.000000000000000
61078,10,0.000000000000000
75370,9,0.000000000000000
57362,4,0.000000000000000
13620,10,0.000000000000000
35520,12,0.000000000000000
51088,8,0.000000000000000
84405,13,0.000000000000000
80473,9,0.000000000000000
86228,8,0.000000000000000
90884,6,0.000000000000000
40670,8,0.000000000000000
66302,11,0.000000000000000
70840,14,0.000000000000000
88540,10,0.000000000000000
15521,10,0.000000000000000
13624,7,0.000000000000000
34928,11,0.000000000000000
52012,16,0.000000000000000
80048,8,0.000000000000000
13625,7,0.000000000000000
13837,9,0.000000000000000
39219,10,0.000000000000000
44344,14,0.000000000000000
13628,10,0.000000000000000
26298,10,0.000000000000000
78525,8,0.000000000000000
13629,10,0.000000000000000
13630,9,0.000000000000000
34280,9,0.000000000000000
52796,7,0.000000000000000
94527,8,0.000000000000000
31009,7,0.000000000000000
13632,15,0.000000000000000
17662,11,0.000000000000000
54259,11,0.000000000000000
61492,13,0.000000000000000
68912,10,0.000000000000000
75776,9,0.000000000000000
13633,10,0.000000000000000
87457,10,0.000000000000000
47175,13,0.000000000000000
47269,8,0.000000000000000
73859,12,0.000000000000000
77939,13,0.000000000000000
82209,5,0.000000000000000
99707,9,0.000000000000000
77304,6,0.000000000000000
84131,12,0.000000000000000
53157,8,0.000000000000000
53196,5,0.000000000000000
85867,7,0.000000000000000
32031,4,0.000000000000000
66142,10,0.000000000000000
68320,8,0.000000000000000
71068,11,0.000000000000000
88391,8,0.000000000000000
78723,6,0.000000000000000
13642,10,0.000000000000000
79454,7,0.000000000000000
13643,5,0.000000000000000
77602,11,0.000000000000000
44920,9,0.000000000000000
74862,10,0.000000000000000
13646,11,0.000000000000000
23241,3,0.000000000000000
32665,5,0.000000000000000
43991,11,0.000000000000000
57893,15,0.000000000000000
13648,5,0.000000000000000
43399,9,0.000000000000000
97376,10,0.000000000000000
65459,5,0.000000000000000
74921,13,0.000000000000000
13651,11,0.000000000000000
74160,18,0.000000000000000
30404,6,0.000000000000000
44861,5,0.000000000000000
80954,6,0.000000000000000
70245,9,0.000000000000000
21221,13,0.000000000000000
31902,12,0.000000000000000
75589,11,0.000000000000000
47755,11,0.000000000000000
62757,12,0.000000000000000
32198,6,0.000000000000000
42774,11,0.000000000000000
62911,13,0.000000000000000
86733,10,0.000000000000000
75274,9,0.000000000000000
69984,9,0.000000000000000
17234,14,0.000000000000000
22599,8,0.000000000000000
35950,14,0.000000000000000
67057,9,0.000000000000000
13660,6,0.000000000000000
42100,11,0.000000000000000
84792,12,0.000000000000000
98198,11,0.000000000000000
98452,11,0.000000000000000
13662,8,0.000000000000000
14066,11,0.000000000000000
44207,5,0.000000000000000
70277,8,0.000000000000000
82348,9,0.000000000000000
86654,13,0.000000000000000
25508,10,0.000000000000000
69193,9,0.000000000000000
14674,7,0.000000000000000
63754,11,0.000000000000000
79084,10,0.000000000000000
13667,8,0.000000000000000
43966,11,0.000000000000000
78160,13,0.000000000000000
76858,13,0.000000000000000
88714,6,0.000000000000000
62543,4,0.000000000000000
40865,13,0.000000000000000
13672,5,0.000000000000000
20422,11,0.000000000000000
58874,10,0.000000000000000
13673,5,0.000000000000000
74107,9,0.000000000000000
16045,7,0.000000000000000
13676,10,0.000000000000000
48388,3,0.000000000000000
70354,9,0.000000000000000
93651,10,0.000000000000000
33646,13,0.000000000000000
40825,11,0.000000000000000
85621,8,0.000000000000000
53500,8,0.000000000000000
69744,13,0.000000000000000
69824,15,0.000000000000000
35189,12,0.000000000000000
43144,11,0.000000000000000
66554,7,0.000000000000000
13682,9,0.000000000000000
24474,15,0.000000000000000
84619,10,0.000000000000000
13683,8,0.000000000000000
48863,7,0.000000000000000
49199,11,0.000000000000000
52614,9,0.000000000000000
65243,8,0.000000000000000
77944,10,0.000000000000000
82335,9,0.000000000000000
83701,9,0.000000000000000
21548,12,0.000000000000000
34380,8,0.000000000000000
48932,11,0.000000000000000
57164,16,0.000000000000000
71208,9,0.000000000000000
79812,9,0.000000000000000
13686,10,0.000000000000000
23715,9,0.000000000000000
41727,7,0.000000000000000
58488,8,0.000000000000000
69934,8,0.000000000000000
89484,11,0.000000000000000
35442,15,0.000000000000000
94400,11,0.000000000000000
13688,10,0.000000000000000
62606,10,0.022222222222222
97363,10,0.000000000000000
99446,9,0.000000000000000
95077,10,0.000000000000000
16369,12,0.000000000000000
13691,8,0.000000000000000
13693,7,0.000000000000000
99406,8,0.000000000000000
21424,8,0.000000000000000
13695,12,0.000000000000000
68266,11,0.000000000000000
74020,6,0.000000000000000
13697,10,0.000000000000000
71664,11,0.000000000000000
13698,13,0.000000000000000
44997,9,0.000000000000000
73777,6,0.000000000000000
39816,6,0.000000000000000
71834,9,0.000000000000000
14472,7,0.000000000000000
60961,6,0.000000000000000
13701,9,0.000000000000000
53163,7,0.000000000000000
13702,6,0.000000000000000
28730,9,0.000000000000000
39050,8,0.000000000000000
44917,10,0.000000000000000
13704,3,0.000000000000000
70723,11,0.000000000000000
17556,10,0.000000000000000
20541,15,0.000000000000000
89032,21,0.000000000000000
94886,12,0.000000000000000
78156,8,0.000000000000000
16059,4,0.000000000000000
17538,7,0.000000000000000
74295,8,0.000000000000000
93177,10,0.000000000000000
16830,5,0.000000000000000
30636,14,0.000000000000000
55281,5,0.000000000000000
78028,14,0.000000000000000
98018,13,0.000000000000000
36909,9,0.000000000000000
54532,11,0.000000000000000
31351,8,0.000000000000000
13714,6,0.000000000000000
43979,13,0.000000000000000
37162,6,0.000000000000000
47746,10,0.000000000000000
55616,12,0.000000000000000
66435,10,0.000000000000000
68748,9,0.000000000000000
75210,11,0.000000000000000
95427,8,0.000000000000000
97313,7,0.000000000000000
17345,10,0.000000000000000
85159,8,0.000000000000000
13717,6,0.000000000000000
86698,7,0.000000000000000
23111,11,0.000000000000000
68825,6,0.000000000000000
16861,9,0.000000000000000
48349,9,0.000000000000000
51196,9,0.000000000000000
91162,3,0.000000000000000
34479,11,0.000000000000000
37754,12,0.000000000000000
59380,13,0.000000000000000
13722,8,0.000000000000000
29341,8,0.000000000000000
32174,4,0.000000000000000
35106,9,0.000000000000000
37731,5,0.000000000000000
94114,11,0.000000000000000
16224,10,0.000000000000000
44912,12,0.000000000000000
58033,8,0.000000000000000
51097,9,0.000000000000000
54665,13,0.000000000000000
57031,12,0.000000000000000
37203,12,0.000000000000000
90188,9,0.000000000000000
13726,8,0.000000000000000
20234,9,0.000000000000000
42545,5,0.000000000000000
20389,11,0.000000000000000
32785,8,0.000000000000000
38719,8,0.000000000000000
16150,8,0.000000000000000
33067,5,0.000000000000000
48098,8,0.000000000000000
58505,14,0.000000000000000
88482,11,0.000000000000000
41044,11,0.000000000000000
78581,9,0.000000000000000
89579,6,0.000000000000000
13731,9,0.000000000000000
18702,9,0.000000000000000
31817,11,0.000000000000000
55295,9,0.000000000000000
85057,11,0.000000000000000
16154,9,0.000000000000000
23259,10,0.000000000000000
33663,11,0.000000000000000
75073,9,0.000000000000000
13733,5,0.000000000000000
71759,13,0.000000000000000
18243,6,0.000000000000000
69530,12,0.000000000000000
84767,12,0.000000000000000
97848,7,0.000000000000000
13737,6,0.000000000000000
58983,9,0.000000000000000
69202,11,0.000000000000000
13750,11,0.000000000000000
26533,10,0.000000000000000
15839,7,0.000000000000000
16799,8,0.000000000000000
29768,6,0.000000000000000
78686,10,0.000000000000000
25120,6,0.000000000000000
34576,7,0.000000000000000
89516,9,0.000000000000000
13741,9,0.000000000000000
31260,8,0.000000000000000
45701,10,0.000000000000000
77069,14,0.000000000000000
80302,7,0.000000000000000
60716,11,0.000000000000000
67646,12,0.000000000000000
96258,12,0.000000000000000
18328,8,0.000000000000000
13746,6,0.000000000000000
92848,12,0.000000000000000
16309,13,0.000000000000000
22652,12,0.000000000000000
45623,9,0.000000000000000
98109,13,0.000000000000000
53898,8,0.000000000000000
61535,9,0.000000000000000
74193,10,0.000000000000000
80002,8,0.000000000000000
99440,7,0.000000000000000
43239,12,0.000000000000000
85885,8,0.000000000000000
13752,13,0.000000000000000
17375,13,0.000000000000000
51470,10,0.000000000000000
94267,13,0.000000000000000
73904,10,0.000000000000000
92816,7,0.000000000000000
14080,13,0.000000000000000
17047,11,0.000000000000000
55461,6,0.000000000000000
76413,10,0.000000000000000
13756,9,0.000000000000000
61219,10,0.000000000000000
63150,11,0.000000000000000
98648,6,0.000000000000000
27223,11,0.000000000000000
66482,15,0.000000000000000
89090,7,0.000000000000000
13758,10,0.000000000000000
94863,8,0.000000000000000
36017,12,0.000000000000000
84252,15,0.000000000000000
13760,7,0.000000000000000
41058,11,0.000000000000000
41278,10,0.000000000000000
65440,10,0.000000000000000
68395,6,0.000000000000000
71536,6,0.000000000000000
19071,6,0.000000000000000
43687,8,0.000000000000000
78955,13,0.000000000000000
83705,10,0.000000000000000
83936,10,0.000000000000000
13763,13,0.000000000000000
54644,8,0.000000000000000
56880,16,0.000000000000000
81472,13,0.000000000000000
88150,6,0.000000000000000
91418,13,0.000000000000000
46453,9,0.000000000000000
33541,13,0.000000000000000
58515,13,0.000000000000000
15912,9,0.000000000000000
18173,9,0.000000000000000
29184,9,0.000000000000000
91240,11,0.000000000000000
13768,7,0.000000000000000
25674,8,0.000000000000000
13769,7,0.000000000000000
26655,10,0.000000000000000
13770,8,0.000000000000000
30630,10,0.000000000000000
38020,12,0.000000000000000
53861,6,0.000000000000000
14135,8,0.000000000000000
15420,8,0.000000000000000
43254,7,0.000000000000000
53384,12,0.000000000000000
61108,11,0.000000000000000
13773,6,0.000000000000000
47818,9,0.000000000000000
73828,7,0.000000000000000
45240,16,0.000000000000000
63298,7,0.000000000000000
21398,7,0.000000000000000
29142,16,0.000000000000000
69181,20,0.000000000000000
13776,12,0.000000000000000
15782,10,0.000000000000000
57771,15,0.000000000000000
68847,13,0.000000000000000
13777,12,0.000000000000000
18264,12,0.000000000000000
23481,8,0.000000000000000
62443,6,0.000000000000000
67928,10,0.000000000000000
75124,15,0.000000000000000
32186,15,0.000000000000000
26963,12,0.000000000000000
29169,10,0.000000000000000
54041,9,0.000000000000000
64471,9,0.000000000000000
65518,14,0.000000000000000
18806,17,0.000000000000000
38619,12,0.000000000000000
45319,9,0.000000000000000
84091,12,0.000000000000000
88825,8,0.000000000000000
29440,8,0.000000000000000
34880,14,0.000000000000000
42410,12,0.000000000000000
49662,5,0.000000000000000
29383,12,0.000000000000000
25356,5,0.000000000000000
82265,8,0.000000000000000
63248,12,0.000000000000000
13786,9,0.000000000000000
40681,5,0.000000000000000
45896,13,0.000000000000000
78244,4,0.000000000000000
87212,14,0.000000000000000
23062,12,0.000000000000000
43952,8,0.000000000000000
26441,11,0.000000000000000
27457,8,0.000000000000000
90836,16,0.000000000000000
55348,10,0.000000000000000
58673,8,0.000000000000000
16406,14,0.000000000000000
44095,11,0.000000000000000
58049,7,0.000000000000000
71384,18,0.000000000000000
75797,19,0.000000000000000
76688,13,0.000000000000000
27686,4,0.000000000000000
37682,9,0.000000000000000
38698,11,0.000000000000000
60731,8,0.000000000000000
65381,8,0.000000000000000
13796,4,0.000000000000000
14582,4,0.000000000000000
18179,9,0.000000000000000
63645,14,0.000000000000000
28302,7,0.000000000000000
51024,9,0.000000000000000
63302,13,0.000000000000000
63887,6,0.000000000000000
75651,10,0.000000000000000
13800,8,0.000000000000000
17437,8,0.000000000000000
44695,9,0.000000000000000
61547,8,0.000000000000000
67608,10,0.000000000000000
13801,6,0.000000000000000
48646,7,0.000000000000000
82605,10,0.000000000000000
85236,4,0.000000000000000
16343,9,0.000000000000000
14250,9,0.000000000000000
60373,8,0.000000000000000
81562,6,0.000000000000000
29818,13,0.000000000000000
36391,9,0.027777777777778
50334,11,0.000000000000000
74978,6,0.000000000000000
92185,9,0.000000000000000
29044,10,0.000000000000000
87255,6,0.000000000000000
13807,10,0.000000000000000
54973,12,0.000000000000000
60107,8,0.000000000000000
70728,13,0.000000000000000
13808,9,0.000000000000000
17700,11,0.000000000000000
43226,13,0.012820512820513
69058,12,0.000000000000000
57343,12,0.015151515151515
65202,14,0.000000000000000
13810,8,0.000000000000000
24029,6,0.000000000000000
35332,9,0.000000000000000
35043,17,0.000000000000000
49268,14,0.000000000000000
65640,11,0.000000000000000
72660,14,0.000000000000000
73892,8,0.000000000000000
75355,14,0.000000000000000
15680,15,0.000000000000000
19148,6,0.000000000000000
70641,8,0.000000000000000
97080,12,0.000000000000000
22021,13,0.000000000000000
30217,12,0.000000000000000
45323,7,0.000000000000000
67003,12,0.000000000000000
13814,6,0.000000000000000
13815,17,0.000000000000000
71474,8,0.000000000000000
88715,14,0.000000000000000
21734,12,0.000000000000000
64273,10,0.000000000000000
69203,8,0.000000000000000
27576,4,0.000000000000000
30189,13,0.000000000000000
65123,9,0.000000000000000
70457,11,0.000000000000000
95959,5,0.000000000000000
37755,9,0.000000000000000
13821,12,0.000000000000000
25138,12,0.000000000000000
50991,7,0.000000000000000
71116,6,0.000000000000000
17453,5,0.000000000000000
69772,9,0.000000000000000
31062,9,0.000000000000000
26888,8,0.000000000000000
48105,8,0.000000000000000
86521,13,0.000000000000000
13825,10,0.000000000000000
51076,11,0.000000000000000
37435,11,0.000000000000000
21686,10,0.000000000000000
74855,15,0.000000000000000
21744,9,0.000000000000000
32065,6,0.000000000000000
94769,7,0.000000000000000
94853,8,0.000000000000000
19392,12,0.000000000000000
99921,8,0.000000000000000
22747,9,0.000000000000000
44362,11,0.000000000000000
89468,11,0.000000000000000
25815,13,0.000000000000000
39424,5,0.000000000000000
44144,5,0.000000000000000
71760,8,0.000000000000000
22089,7,0.000000000000000
38676,7,0.000000000000000
83557,11,0.000000000000000
85412,9,0.000000000000000
33079,9,0.000000000000000
73168,6,0.000000000000000
13836,8,0.000000000000000
46724,14,0.000000000000000
80223,9,0.000000000000000
89673,7,0.000000000000000
71321,12,0.000000000000000
44268,11,0.000000000000000
45327,13,0.000000000000000
74088,12,0.000000000000000
76266,9,0.000000000000000
84075,12,0.000000000000000
84964,10,0.000000000000000
92715,10,0.000000000000000
15908,7,0.000000000000000
45565,11,0.000000000000000
69632,17,0.007352941176471
47954,18,0.000000000000000
50095,9,0.000000000000000
77773,5,0.000000000000000
83397,12,0.000000000000000
62730,5,0.000000000000000
89674,8,0.000000000000000
13845,8,0.000000000000000
27845,10,0.000000000000000
64700,10,0.000000000000000
89638,14,0.000000000000000
39671,11,0.000000000000000
43432,12,0.000000000000000
30923,9,0.000000000000000
44205,3,0.000000000000000
19622,15,0.000000000000000
33875,8,0.000000000000000
52992,8,0.000000000000000
66682,9,0.000000000000000
71789,10,0.000000000000000
68067,7,0.000000000000000
77885,6,0.000000000000000
80121,4,0.000000000000000
95912,12,0.000000000000000
59887,11,0.000000000000000
90901,7,0.000000000000000
91609,12,0.000000000000000
96909,14,0.000000000000000
13852,9,0.000000000000000
44817,14,0.000000000000000
66758,8,0.000000000000000
13853,8,0.000000000000000
78512,7,0.000000000000000
79520,15,0.000000000000000
28710,12,0.000000000000000
87256,7,0.000000000000000
88417,10,0.000000000000000
71255,8,0.000000000000000
76094,11,0.000000000000000
84137,7,0.000000000000000
91502,10,0.000000000000000
94299,14,0.000000000000000
98788,14,0.000000000000000
99301,19,0.000000000000000
22117,4,0.000000000000000
29679,10,0.000000000000000
46233,6,0.000000000000000
54265,12,0.000000000000000
88115,12,0.000000000000000
76571,8,0.000000000000000
13861,6,0.000000000000000
17541,9,0.000000000000000
49216,9,0.000000000000000
40204,6,0.000000000000000
41736,8,0.000000000000000
84007,6,0.000000000000000
13863,12,0.000000000000000
23875,9,0.000000000000000
45331,5,0.000000000000000
70149,7,0.000000000000000
23787,11,0.000000000000000
76667,8,0.000000000000000
27213,14,0.000000000000000
84560,10,0.000000000000000
89489,12,0.000000000000000
19650,8,0.000000000000000
33280,9,0.000000000000000
81473,9,0.000000000000000
58114,6,0.000000000000000
36293,18,0.000000000000000
13872,5,0.000000000000000
24455,9,0.000000000000000
93886,13,0.000000000000000
92210,9,0.000000000000000
62707,6,0.000000000000000
63434,9,0.000000000000000
95405,12,0.000000000000000
25124,7,0.000000000000000
81226,8,0.000000000000000
42631,7,0.000000000000000
13877,9,0.000000000000000
14228,10,0.000000000000000
26056,11,0.000000000000000
46921,6,0.000000000000000
