NodeId,Degree,ClustCoeff
9085,3,1.000000000000000
9947,9,0.638888888888889
2298,1,0.000000000000000
3505,4,0.500000000000000
7987,2,0.000000000000000
2738,1,0.000000000000000
3747,5,0.500000000000000
4371,2,1.000000000000000
6581,5,0.500000000000000
8932,3,1.000000000000000
2305,4,1.000000000000000
3680,3,0.000000000000000
2311,2,1.000000000000000
2317,11,0.727272727272727
2319,4,0.500000000000000
7289,1,0.000000000000000
2524,4,0.333333333333333
4858,1,0.000000000000000
5150,2,1.000000000000000
6467,1,0.000000000000000
7872,3,1.000000000000000
8271,3,1.000000000000000
8388,2,0.000000000000000
9029,2,1.000000000000000
8593,1,0.000000000000000
9610,3,0.333333333333333
6436,1,0.000000000000000
2333,1,0.000000000000000
2334,2,0.000000000000000
2335,2,1.000000000000000
2336,1,0.000000000000000
4611,14,0.560439560439560
5586,5,0.300000000000000
6787,3,0.000000000000000
7189,3,1.000000000000000
2566,1,0.000000000000000
2342,2,0.000000000000000
2346,4,0.333333333333333
2352,2,1.000000000000000
2904,8,0.428571428571429
3462,9,0.750000000000000
4844,3,0.333333333333333
6528,2,1.000000000000000
7016,1,0.000000000000000
8301,1,0.000000000000000
9273,10,0.911111111111111
2354,2,1.000000000000000
2356,3,1.000000000000000
2736,1,0.000000000000000
9571,3,0.000000000000000
3949,3,0.333333333333333
4548,2,0.000000000000000
4879,3,0.666666666666667
7627,2,0.000000000000000
2361,1,0.000000000000000
4250,1,0.000000000000000
5901,2,0.000000000000000
2544,3,0.333333333333333
8924,4,0.833333333333333
9320,1,0.000000000000000
9381,2,0.000000000000000
2366,4,0.833333333333333
2367,2,1.000000000000000
2906,1,0.000000000000000
2375,1,0.000000000000000
9579,1,0.000000000000000
4262,1,0.000000000000000
4318,1,0.000000000000000
4757,1,0.000000000000000
5565,4,1.000000000000000
5954,7,0.238095238095238
6403,2,1.000000000000000
7571,2,1.000000000000000
2382,4,0.833333333333333
5821,1,0.000000000000000
9963,2,1.000000000000000
2391,1,0.000000000000000
2393,2,1.000000000000000
2394,1,0.000000000000000
7684,3,0.000000000000000
9178,2,1.000000000000000
6889,1,0.000000000000000
9157,3,0.333333333333333
3974,2,1.000000000000000
6171,2,1.000000000000000
6715,3,0.666666666666667
8981,4,0.500000000000000
9889,1,0.000000000000000
2404,1,0.000000000000000
5671,5,0.500000000000000
6315,3,0.333333333333333
8489,4,0.666666666666667
9626,3,0.333333333333333
2408,1,0.000000000000000
2411,1,0.000000000000000
9769,2,1.000000000000000
3838,1,0.000000000000000
3934,5,0.700000000000000
4358,1,0.000000000000000
4859,4,0.833333333333333
5799,1,0.000000000000000
5853,3,0.333333333333333
6931,5,0.500000000000000
7344,1,0.000000000000000
7937,1,0.000000000000000
9093,3,0.333333333333333
9279,2,1.000000000000000
9511,3,1.000000000000000
2415,2,1.000000000000000
2417,1,0.000000000000000
8540,8,0.714285714285714
9906,6,0.200000000000000
2429,3,1.000000000000000
3381,2,0.000000000000000
4167,2,1.000000000000000
5220,2,0.000000000000000
5806,4,0.166666666666667
6435,3,1.000000000000000
7633,3,0.666666666666667
9533,4,0.666666666666667
2434,3,0.000000000000000
2440,5,0.500000000000000
3475,2,0.000000000000000
4766,7,0.761904761904762
5209,2,1.000000000000000
5797,1,0.000000000000000
6020,2,1.000000000000000
6125,1,0.000000000000000
6937,5,0.000000000000000
7972,3,0.333333333333333
8676,2,1.000000000000000
9020,1,0.000000000000000
9265,2,0.000000000000000
9714,2,1.000000000000000
6212,6,0.400000000000000
6651,3,0.666666666666667
2520,3,0.333333333333333
2684,1,0.000000000000000
2768,4,1.000000000000000
3194,11,0.800000000000000
3800,2,1.000000000000000
4034,12,0.666666666666667
4101,5,0.200000000000000
4493,6,0.733333333333333
5000,2,0.000000000000000
5832,2,1.000000000000000
5995,2,1.000000000000000
7389,2,1.000000000000000
7947,2,1.000000000000000
8535,9,0.666666666666667
6210,2,0.000000000000000
7753,5,0.500000000000000
2569,7,0.952380952380952
2657,7,0.952380952380952
3599,3,0.666666666666667
4028,3,0.666666666666667
4677,13,0.884615384615385
5345,3,0.666666666666667
5548,2,1.000000000000000
7976,1,0.000000000000000
8358,6,0.666666666666667
8684,5,1.000000000000000
9941,3,0.666666666666667
2454,3,0.000000000000000
2458,5,0.600000000000000
2459,3,0.666666666666667
7221,5,0.600000000000000
2463,3,0.000000000000000
2464,1,0.000000000000000
5495,6,0.266666666666667
8235,8,0.500000000000000
2472,2,0.000000000000000
2474,2,0.000000000000000
6286,1,0.000000000000000
2481,2,1.000000000000000
3409,10,0.800000000000000
3972,7,0.761904761904762
6160,11,0.581818181818182
6207,2,0.000000000000000
6966,1,0.000000000000000
8460,2,1.000000000000000
9323,2,1.000000000000000
2483,2,1.000000000000000
2491,1,0.000000000000000
5228,3,0.666666666666667
3167,2,0.000000000000000
8475,2,0.000000000000000
8934,11,0.781818181818182
2514,2,1.000000000000000
4162,4,0.333333333333333
6737,4,1.000000000000000
7615,2,0.000000000000000
4453,6,0.933333333333333
5058,2,0.000000000000000
5867,2,1.000000000000000
7235,14,0.494505494505495
8197,3,0.333333333333333
9582,2,0.000000000000000
2526,6,0.866666666666667
7290,2,0.000000000000000
2746,2,1.000000000000000
3133,1,0.000000000000000
3365,8,0.607142857142857
3798,1,0.000000000000000
3809,4,0.666666666666667
6560,1,0.000000000000000
8843,1,0.000000000000000
8923,6,0.333333333333333
9483,3,1.000000000000000
2532,10,0.800000000000000
2809,2,1.000000000000000
4001,1,0.000000000000000
4716,1,0.000000000000000
7915,2,0.000000000000000
7925,6,0.333333333333333
2542,3,0.333333333333333
9551,8,0.714285714285714
2547,2,0.000000000000000
2548,2,1.000000000000000
5098,1,0.000000000000000
7467,3,0.666666666666667
2553,1,0.000000000000000
3557,3,0.333333333333333
3350,7,0.857142857142857
3392,2,1.000000000000000
4213,8,0.571428571428571
4230,5,0.800000000000000
4700,3,0.333333333333333
6997,13,0.589743589743590
7300,2,0.000000000000000
7779,6,1.000000000000000
8556,8,0.785714285714286
8875,2,1.000000000000000
9303,1,0.000000000000000
4723,3,0.666666666666667
6238,2,0.000000000000000
8870,10,0.533333333333333
2563,7,1.000000000000000
2564,6,0.466666666666667
2565,10,0.777777777777778
3881,2,0.000000000000000
6067,6,0.133333333333333
2897,2,1.000000000000000
3101,4,0.833333333333333
3215,3,1.000000000000000
4156,7,0.761904761904762
5689,2,0.000000000000000
5891,7,0.714285714285714
7450,2,1.000000000000000
2573,1,0.000000000000000
4342,1,0.000000000000000
9521,11,0.345454545454545
2576,3,1.000000000000000
5279,4,1.000000000000000
7457,2,1.000000000000000
9770,2,1.000000000000000
6063,4,1.000000000000000
6099,3,0.333333333333333
7458,2,0.000000000000000
7752,4,0.666666666666667
8561,5,0.900000000000000
8999,1,0.000000000000000
9326,1,0.000000000000000
2913,5,0.500000000000000
3122,1,0.000000000000000
4995,1,0.000000000000000
5578,3,0.666666666666667
7548,3,1.000000000000000
2588,2,0.000000000000000
2593,2,1.000000000000000
2598,2,1.000000000000000
7319,2,0.000000000000000
2601,4,0.666666666666667
9058,5,0.700000000000000
7231,2,0.000000000000000
2609,1,0.000000000000000
4219,3,1.000000000000000
2612,3,0.666666666666667
2618,4,1.000000000000000
3209,1,0.000000000000000
3473,4,0.500000000000000
4480,5,0.800000000000000
6189,2,0.000000000000000
6314,3,0.666666666666667
3096,6,0.600000000000000
2625,7,0.523809523809524
2629,3,1.000000000000000
2630,2,0.000000000000000
9750,2,0.000000000000000
2634,1,0.000000000000000
2641,1,0.000000000000000
2646,1,0.000000000000000
5132,2,0.000000000000000
7541,3,0.333333333333333
9741,2,0.000000000000000
2652,2,0.000000000000000
2659,4,0.833333333333333
2660,7,0.666666666666667
8817,2,0.000000000000000
2665,2,1.000000000000000
5627,5,0.800000000000000
7642,7,0.619047619047619
2673,1,0.000000000000000
9357,2,0.000000000000000
3622,2,0.000000000000000
2678,1,0.000000000000000
2683,3,0.333333333333333
2686,1,0.000000000000000
2687,2,1.000000000000000
2693,8,0.428571428571429
2744,2,0.000000000000000
7063,3,0.333333333333333
7102,2,0.000000000000000
9574,5,0.500000000000000
2817,9,0.944444444444444
3298,2,1.000000000000000
4409,3,1.000000000000000
4534,2,1.000000000000000
4620,2,1.000000000000000
5861,2,0.000000000000000
8208,2,1.000000000000000
8709,7,0.619047619047619
9209,1,0.000000000000000
9242,2,1.000000000000000
2699,4,0.500000000000000
2715,2,1.000000000000000
2718,3,1.000000000000000
5471,4,0.333333333333333
2725,1,0.000000000000000
2728,1,0.000000000000000
8580,3,0.333333333333333
2737,2,0.000000000000000
9563,2,0.000000000000000
2740,2,0.000000000000000
8308,3,0.666666666666667
9722,8,0.821428571428571
2742,1,0.000000000000000
2749,2,1.000000000000000
2752,2,0.000000000000000
2755,2,1.000000000000000
2757,1,0.000000000000000
2758,5,0.600000000000000
3126,10,0.888888888888889
3443,1,0.000000000000000
3953,1,0.000000000000000
4954,2,0.000000000000000
6584,1,0.000000000000000
6656,3,1.000000000000000
8183,10,0.666666666666667
8225,1,0.000000000000000
2765,2,1.000000000000000
2770,3,0.333333333333333
2776,1,0.000000000000000
2777,1,0.000000000000000
2780,1,0.000000000000000
2782,3,1.000000000000000
2783,2,1.000000000000000
2784,2,0.000000000000000
2787,1,0.000000000000000
8031,3,0.333333333333333
2791,2,1.000000000000000
2792,4,0.833333333333333
4630,4,0.833333333333333
4799,1,0.000000000000000
2795,2,0.000000000000000
5139,4,0.333333333333333
2798,2,0.000000000000000
3689,4,0.666666666666667
5540,2,0.000000000000000
6297,1,0.000000000000000
6962,4,0.500000000000000
7026,1,0.000000000000000
7294,1,0.000000000000000
7643,3,1.000000000000000
8641,1,0.000000000000000
8797,3,1.000000000000000
9285,3,0.333333333333333
9618,3,0.666666666666667
2805,5,0.500000000000000
2806,2,0.000000000000000
2811,1,0.000000000000000
3082,1,0.000000000000000
4412,1,0.000000000000000
5781,2,1.000000000000000
7041,2,1.000000000000000
7280,3,1.000000000000000
7993,1,0.000000000000000
2815,3,0.333333333333333
2818,1,0.000000000000000
2821,2,1.000000000000000
2822,2,1.000000000000000
2833,4,0.333333333333333
2837,4,0.833333333333333
4759,2,1.000000000000000
4907,3,0.333333333333333
5175,11,0.490909090909091
5924,2,1.000000000000000
6825,3,1.000000000000000
6878,1,0.000000000000000
7366,2,1.000000000000000
8100,9,0.611111111111111
8902,5,1.000000000000000
9252,2,1.000000000000000
3353,1,0.000000000000000
6046,2,1.000000000000000
8538,8,0.535714285714286
8747,2,1.000000000000000
2849,6,0.466666666666667
2851,8,0.678571428571429
2852,1,0.000000000000000
2857,2,0.000000000000000
2862,1,0.000000000000000
2863,2,1.000000000000000
3606,4,0.333333333333333
4392,1,0.000000000000000
8711,1,0.000000000000000
6415,5,0.600000000000000
8864,4,0.666666666666667
9855,3,0.333333333333333
6193,1,0.000000000000000
6295,3,0.666666666666667
7473,3,0.333333333333333
7520,4,0.833333333333333
9506,3,0.333333333333333
8752,2,0.000000000000000
7288,1,0.000000000000000
2891,2,1.000000000000000
2892,3,0.666666666666667
2893,1,0.000000000000000
5204,3,0.000000000000000
5236,2,0.000000000000000
6641,3,1.000000000000000
7826,2,0.000000000000000
2900,3,0.333333333333333
9125,2,0.000000000000000
2907,2,1.000000000000000
3453,8,0.535714285714286
5930,2,0.000000000000000
8126,5,0.800000000000000
8199,11,0.545454545454545
2916,2,0.000000000000000
8838,3,0.666666666666667
2918,3,1.000000000000000
2921,1,0.000000000000000
2925,1,0.000000000000000
2931,2,1.000000000000000
9629,2,0.000000000000000
5097,1,0.000000000000000
5874,1,0.000000000000000
6388,3,0.000000000000000
5375,4,1.000000000000000
6654,2,1.000000000000000
8332,3,1.000000000000000
8862,4,0.500000000000000
8967,2,0.000000000000000
9803,3,1.000000000000000
2953,3,0.666666666666667
3571,3,0.000000000000000
2958,1,0.000000000000000
2960,2,1.000000000000000
2967,1,0.000000000000000
3957,6,0.600000000000000
8147,2,1.000000000000000
3645,1,0.000000000000000
7422,1,0.000000000000000
8509,3,0.000000000000000
2974,1,0.000000000000000
6557,1,0.000000000000000
6947,3,0.333333333333333
8708,2,0.000000000000000
2979,3,1.000000000000000
2981,1,0.000000000000000
9004,5,0.800000000000000
6880,2,0.000000000000000
6626,1,0.000000000000000
2987,2,1.000000000000000
2988,1,0.000000000000000
2990,1,0.000000000000000
5522,2,0.000000000000000
2993,1,0.000000000000000
8555,5,0.500000000000000
2998,1,0.000000000000000
5805,3,1.000000000000000
7446,2,0.000000000000000
4467,6,0.400000000000000
5032,1,0.000000000000000
5626,13,0.782051282051282
7463,2,1.000000000000000
8868,4,0.166666666666667
9266,2,1.000000000000000
9305,1,0.000000000000000
9400,8,0.571428571428571
9601,2,1.000000000000000
4076,6,0.933333333333333
3210,5,0.500000000000000
6185,7,0.380952380952381
7000,2,1.000000000000000
7479,3,0.333333333333333
7988,3,0.000000000000000
3035,1,0.000000000000000
9844,3,1.000000000000000
7212,9,0.638888888888889
9442,6,0.400000000000000
3040,2,1.000000000000000
3041,4,0.166666666666667
5560,1,0.000000000000000
3044,3,1.000000000000000
3049,1,0.000000000000000
3052,4,0.500000000000000
4845,1,0.000000000000000
6507,2,0.000000000000000
3059,1,0.000000000000000
6934,2,0.000000000000000
4311,2,0.000000000000000
4914,1,0.000000000000000
6321,1,0.000000000000000
6969,2,0.000000000000000
7176,2,1.000000000000000
8938,10,0.311111111111111
3069,1,0.000000000000000
3070,4,0.333333333333333
9452,2,0.000000000000000
3074,1,0.000000000000000
3234,1,0.000000000000000
6565,2,1.000000000000000
7666,2,0.000000000000000
9290,2,1.000000000000000
9530,1,0.000000000000000
3083,3,0.333333333333333
3084,2,0.000000000000000
6402,6,0.333333333333333
3088,1,0.000000000000000
3091,2,1.000000000000000
7480,2,0.000000000000000
3313,4,0.500000000000000
4718,9,0.694444444444444
5258,10,0.311111111111111
5665,5,0.500000000000000
5845,3,0.333333333333333
6414,2,0.000000000000000
3105,1,0.000000000000000
4876,1,0.000000000000000
5020,2,1.000000000000000
6835,6,0.666666666666667
4290,1,0.000000000000000
4684,1,0.000000000000000
6954,4,0.333333333333333
7034,7,0.666666666666667
9126,5,0.700000000000000
9218,3,1.000000000000000
9498,3,1.000000000000000
4012,1,0.000000000000000
4119,3,0.666666666666667
3124,2,0.000000000000000
3125,2,1.000000000000000
3127,1,0.000000000000000
7940,6,0.066666666666667
9195,4,1.000000000000000
3138,2,1.000000000000000
3986,2,1.000000000000000
4637,3,0.666666666666667
6191,4,1.000000000000000
7565,2,1.000000000000000
8562,6,0.466666666666667
8577,11,0.600000000000000
8837,1,0.000000000000000
3141,5,0.500000000000000
3143,2,1.000000000000000
4822,2,0.000000000000000
3147,2,1.000000000000000
3152,3,0.666666666666667
3154,1,0.000000000000000
3156,3,1.000000000000000
5010,4,0.500000000000000
8027,3,0.666666666666667
7135,3,0.666666666666667
7881,3,1.000000000000000
8758,5,0.800000000000000
3165,2,0.000000000000000
4580,2,0.000000000000000
8776,1,0.000000000000000
9350,9,0.750000000000000
9825,2,1.000000000000000
3540,2,1.000000000000000
9597,2,1.000000000000000
9883,3,0.000000000000000
9926,4,1.000000000000000
6369,8,0.321428571428571
3173,1,0.000000000000000
3175,2,0.000000000000000
4272,1,0.000000000000000
4363,3,1.000000000000000
5221,2,0.000000000000000
8182,2,0.000000000000000
3179,2,1.000000000000000
5706,2,0.000000000000000
7840,1,0.000000000000000
3186,1,0.000000000000000
3286,1,0.000000000000000
3191,1,0.000000000000000
3197,1,0.000000000000000
3258,1,0.000000000000000
3203,1,0.000000000000000
3204,2,1.000000000000000
3205,5,0.400000000000000
3206,1,0.000000000000000
7680,4,0.333333333333333
3796,2,1.000000000000000
3900,6,0.733333333333333
3960,4,0.500000000000000
5736,1,0.000000000000000
5878,1,0.000000000000000
7097,3,1.000000000000000
7121,3,1.000000000000000
7874,2,1.000000000000000
8821,2,1.000000000000000
3217,2,1.000000000000000
4725,3,0.666666666666667
6277,3,0.666666666666667
3773,1,0.000000000000000
6024,5,0.200000000000000
6427,1,0.000000000000000
3231,1,0.000000000000000
3236,5,0.800000000000000
3241,4,0.333333333333333
3244,5,1.000000000000000
3532,2,1.000000000000000
4669,3,0.333333333333333
4247,5,0.500000000000000
4792,3,0.333333333333333
5190,2,0.000000000000000
5525,2,1.000000000000000
6054,3,0.666666666666667
7681,2,0.000000000000000
9208,2,1.000000000000000
9988,2,1.000000000000000
7618,3,0.333333333333333
3254,1,0.000000000000000
4441,2,0.000000000000000
9679,2,0.000000000000000
3928,2,0.000000000000000
8504,2,1.000000000000000
3261,1,0.000000000000000
3344,2,1.000000000000000
4264,1,0.000000000000000
4664,1,0.000000000000000
5287,1,0.000000000000000
5392,11,0.436363636363636
5624,3,0.333333333333333
6000,7,0.809523809523810
6107,2,0.000000000000000
6580,7,0.142857142857143
6913,6,0.733333333333333
8057,1,0.000000000000000
8109,3,1.000000000000000
8466,4,0.666666666666667
8958,4,0.666666666666667
4308,1,0.000000000000000
6592,5,0.900000000000000
6895,1,0.000000000000000
8539,3,0.333333333333333
9164,2,1.000000000000000
5071,6,0.466666666666667
3274,6,0.733333333333333
3279,2,0.000000000000000
8121,3,0.000000000000000
4649,3,1.000000000000000
6519,2,1.000000000000000
7306,7,0.666666666666667
7973,3,1.000000000000000
8572,1,0.000000000000000
8828,1,0.000000000000000
8865,1,0.000000000000000
5450,3,1.000000000000000
3295,2,1.000000000000000
8787,2,1.000000000000000
5585,5,1.000000000000000
6975,2,0.000000000000000
9183,3,0.666666666666667
3308,1,0.000000000000000
3320,2,1.000000000000000
3322,4,1.000000000000000
3323,1,0.000000000000000
3329,3,0.333333333333333
3330,1,0.000000000000000
3336,3,1.000000000000000
3337,4,0.666666666666667
5507,1,0.000000000000000
9282,2,0.000000000000000
3343,3,0.000000000000000
3345,2,1.000000000000000
4612,4,0.166666666666667
3352,2,1.000000000000000
3357,5,0.500000000000000
3362,1,0.000000000000000
3364,2,0.000000000000000
3366,2,1.000000000000000
3431,1,0.000000000000000
3487,3,0.666666666666667
4138,4,0.333333333333333
5134,5,0.300000000000000
7362,1,0.000000000000000
8449,1,0.000000000000000
8600,8,0.714285714285714
8814,2,1.000000000000000
9795,2,1.000000000000000
3371,4,0.166666666666667
3372,1,0.000000000000000
3373,2,0.000000000000000
3374,1,0.000000000000000
3375,3,1.000000000000000
4048,3,0.666666666666667
4742,1,0.000000000000000
9163,2,1.000000000000000
3378,4,0.333333333333333
3383,2,1.000000000000000
7191,3,0.000000000000000
9327,2,1.000000000000000
9756,5,0.400000000000000
3390,2,1.000000000000000
5694,7,0.476190476190476
3396,2,0.000000000000000
3398,2,1.000000000000000
7014,2,1.000000000000000
7015,3,1.000000000000000
7712,9,0.638888888888889
3402,3,0.333333333333333
3408,1,0.000000000000000
3410,1,0.000000000000000
3411,3,1.000000000000000
3412,6,0.866666666666667
7322,2,1.000000000000000
9437,1,0.000000000000000
3417,1,0.000000000000000
3434,2,0.000000000000000
8250,1,0.000000000000000
8780,4,0.500000000000000
3420,1,0.000000000000000
6919,1,0.000000000000000
3422,1,0.000000000000000
5344,2,1.000000000000000
7550,3,0.666666666666667
3424,1,0.000000000000000
6122,3,0.000000000000000
3428,6,0.600000000000000
3492,5,0.300000000000000
3437,3,0.333333333333333
3438,2,1.000000000000000
4555,6,0.466666666666667
3440,5,0.600000000000000
3709,2,1.000000000000000
4698,2,1.000000000000000
5863,1,0.000000000000000
7232,1,0.000000000000000
8826,3,1.000000000000000
3442,1,0.000000000000000
3446,3,0.333333333333333
9995,2,0.000000000000000
3448,2,1.000000000000000
5007,1,0.000000000000000
5828,2,0.000000000000000
5034,10,0.511111111111111
5379,5,0.500000000000000
8293,6,0.000000000000000
9713,1,0.000000000000000
3469,1,0.000000000000000
7261,7,0.476190476190476
7956,2,1.000000000000000
8128,9,0.638888888888889
8152,3,0.333333333333333
9886,2,1.000000000000000
3472,1,0.000000000000000
3476,1,0.000000000000000
3477,5,0.300000000000000
3485,3,0.333333333333333
3488,1,0.000000000000000
3494,3,1.000000000000000
3503,1,0.000000000000000
3506,2,0.000000000000000
3507,2,1.000000000000000
3736,2,1.000000000000000
3981,3,1.000000000000000
4913,1,0.000000000000000
5597,2,1.000000000000000
5646,6,0.600000000000000
5658,9,0.472222222222222
6247,6,0.466666666666667
6310,4,0.833333333333333
7081,2,1.000000000000000
8074,1,0.000000000000000
8294,1,0.000000000000000
8479,4,0.500000000000000
9403,2,1.000000000000000
7404,5,0.400000000000000
6722,7,0.142857142857143
3525,3,0.666666666666667
3530,4,0.500000000000000
3536,1,0.000000000000000
3539,3,0.666666666666667
4892,3,0.333333333333333
5297,1,0.000000000000000
5623,1,0.000000000000000
5940,2,1.000000000000000
6243,4,1.000000000000000
6508,2,1.000000000000000
6693,2,0.000000000000000
8262,3,1.000000000000000
8570,4,0.666666666666667
8652,4,0.500000000000000
4455,6,0.266666666666667
6251,1,0.000000000000000
8953,2,1.000000000000000
9375,2,1.000000000000000
3547,3,0.333333333333333
3549,1,0.000000000000000
8650,5,0.600000000000000
4313,1,0.000000000000000
7883,4,0.333333333333333
8111,4,0.333333333333333
3558,5,0.700000000000000
5447,2,1.000000000000000
6622,3,0.666666666666667
8413,1,0.000000000000000
6042,1,0.000000000000000
9372,3,0.666666666666667
3989,2,1.000000000000000
7576,1,0.000000000000000
7848,1,0.000000000000000
8081,2,0.000000000000000
3575,2,0.000000000000000
3785,3,1.000000000000000
8982,2,1.000000000000000
3582,8,0.535714285714286
4149,2,1.000000000000000
5178,2,1.000000000000000
5468,2,0.000000000000000
5888,4,0.166666666666667
6214,1,0.000000000000000
8599,5,0.500000000000000
8625,2,1.000000000000000
5836,2,1.000000000000000
6049,2,1.000000000000000
7265,3,0.666666666666667
9500,3,0.000000000000000
4067,4,0.500000000000000
3829,2,0.000000000000000
6822,5,0.800000000000000
9859,1,0.000000000000000
3609,2,1.000000000000000
3674,2,0.000000000000000
3977,3,0.000000000000000
4243,2,0.000000000000000
4937,3,1.000000000000000
7120,3,1.000000000000000
7200,3,1.000000000000000
8658,3,1.000000000000000
8682,2,1.000000000000000
9336,5,0.400000000000000
4006,1,0.000000000000000
5322,5,0.200000000000000
6790,2,1.000000000000000
7941,3,0.333333333333333
8414,2,0.000000000000000
8613,7,0.904761904761905
3621,2,1.000000000000000
3623,1,0.000000000000000
4674,6,0.533333333333333
7336,1,0.000000000000000
3626,1,0.000000000000000
3627,2,0.000000000000000
3633,1,0.000000000000000
6958,2,0.000000000000000
7122,2,1.000000000000000
9145,3,0.333333333333333
3636,1,0.000000000000000
3641,2,1.000000000000000
3642,2,1.000000000000000
6723,2,0.000000000000000
7823,2,0.000000000000000
3647,2,0.000000000000000
3648,1,0.000000000000000
7266,1,0.000000000000000
3655,2,0.000000000000000
3657,1,0.000000000000000
3658,1,0.000000000000000
9900,4,0.333333333333333
5401,1,0.000000000000000
9955,2,1.000000000000000
3668,1,0.000000000000000
3671,3,0.000000000000000
3672,1,0.000000000000000
8464,2,0.000000000000000
3676,1,0.000000000000000
3678,2,1.000000000000000
3679,1,0.000000000000000
7204,6,0.533333333333333
9796,1,0.000000000000000
3682,1,0.000000000000000
3685,1,0.000000000000000
3686,1,0.000000000000000
3687,1,0.000000000000000
3692,2,1.000000000000000
8184,2,1.000000000000000
8583,2,1.000000000000000
3700,1,0.000000000000000
7438,4,0.000000000000000
5092,4,0.833333333333333
6621,3,0.666666666666667
9826,2,0.000000000000000
7441,4,0.500000000000000
5325,1,0.000000000000000
6724,4,0.333333333333333
5914,1,0.000000000000000
3721,1,0.000000000000000
4168,2,1.000000000000000
4613,3,0.666666666666667
5370,3,0.000000000000000
5462,2,0.000000000000000
6217,4,0.500000000000000
8688,6,0.400000000000000
8847,6,0.600000000000000
9280,3,1.000000000000000
7760,8,0.785714285714286
3733,2,0.000000000000000
3734,3,1.000000000000000
5652,2,1.000000000000000
7454,7,0.380952380952381
3745,1,0.000000000000000
3746,7,0.666666666666667
3748,2,1.000000000000000
3750,1,0.000000000000000
3754,2,0.000000000000000
3755,1,0.000000000000000
3756,2,1.000000000000000
5785,2,1.000000000000000
8552,3,0.666666666666667
3763,1,0.000000000000000
4216,5,0.600000000000000
5332,4,1.000000000000000
6208,1,0.000000000000000
7689,4,0.500000000000000
7730,2,1.000000000000000
8920,2,0.000000000000000
9541,2,0.000000000000000
9933,8,0.928571428571429
3776,4,1.000000000000000
3777,1,0.000000000000000
6643,2,1.000000000000000
7170,1,0.000000000000000
7849,1,0.000000000000000
8099,2,1.000000000000000
8246,3,0.666666666666667
8639,2,1.000000000000000
4374,2,0.000000000000000
3781,1,0.000000000000000
9767,2,0.000000000000000
3791,4,1.000000000000000
9835,4,0.500000000000000
3810,1,0.000000000000000
4115,8,0.750000000000000
6421,5,0.500000000000000
5889,3,0.333333333333333
5986,3,0.666666666666667
6760,5,0.700000000000000
3815,3,0.333333333333333
5099,1,0.000000000000000
7869,4,0.333333333333333
7538,4,0.333333333333333
3825,1,0.000000000000000
7427,1,0.000000000000000
3828,1,0.000000000000000
3831,1,0.000000000000000
5400,2,1.000000000000000
4015,5,0.600000000000000
4826,1,0.000000000000000
5210,3,0.333333333333333
5950,1,0.000000000000000
6178,2,1.000000000000000
6504,2,0.000000000000000
7114,3,1.000000000000000
7182,3,0.666666666666667
8226,5,0.500000000000000
8841,5,0.600000000000000
9298,6,0.866666666666667
9773,3,0.333333333333333
4452,1,0.000000000000000
7727,3,0.333333333333333
4299,2,1.000000000000000
6417,5,0.700000000000000
8645,2,0.000000000000000
9698,2,1.000000000000000
4769,2,1.000000000000000
6505,1,0.000000000000000
6700,4,0.666666666666667
7569,4,0.500000000000000
8947,1,0.000000000000000
8407,2,1.000000000000000
3859,2,1.000000000000000
5700,5,0.500000000000000
5732,2,0.000000000000000
8712,1,0.000000000000000
3868,1,0.000000000000000
4640,4,0.833333333333333
3871,1,0.000000000000000
3880,3,0.333333333333333
3884,2,1.000000000000000
3888,3,0.333333333333333
3895,1,0.000000000000000
5946,3,0.000000000000000
8150,7,0.333333333333333
3911,1,0.000000000000000
4884,2,0.000000000000000
5865,3,0.333333333333333
3916,1,0.000000000000000
4727,2,0.000000000000000
5687,1,0.000000000000000
3919,1,0.000000000000000
4675,2,1.000000000000000
5128,2,1.000000000000000
6201,2,1.000000000000000
6482,4,0.333333333333333
6679,2,1.000000000000000
6968,5,0.500000000000000
9073,1,0.000000000000000
9341,3,1.000000000000000
3921,2,1.000000000000000
3922,6,0.466666666666667
3926,2,1.000000000000000
3929,2,1.000000000000000
5133,3,0.333333333333333
3947,1,0.000000000000000
6159,2,0.000000000000000
3956,1,0.000000000000000
3962,2,0.000000000000000
3967,1,0.000000000000000
4157,2,1.000000000000000
4454,5,0.400000000000000
3979,2,0.000000000000000
4240,2,1.000000000000000
4891,2,1.000000000000000
5290,3,0.666666666666667
5648,1,0.000000000000000
8090,2,0.000000000000000
3991,1,0.000000000000000
3994,8,0.535714285714286
3997,2,1.000000000000000
4045,1,0.000000000000000
4469,2,1.000000000000000
7250,4,1.000000000000000
7682,2,1.000000000000000
4117,1,0.000000000000000
6544,3,1.000000000000000
4013,1,0.000000000000000
4016,3,1.000000000000000
4017,1,0.000000000000000
4021,3,0.333333333333333
4538,1,0.000000000000000
7150,1,0.000000000000000
4027,1,0.000000000000000
4123,2,1.000000000000000
4323,1,0.000000000000000
8765,2,1.000000000000000
4033,1,0.000000000000000
4036,4,0.166666666666667
4041,8,0.928571428571429
4046,3,0.333333333333333
9046,3,0.333333333333333
4051,2,0.000000000000000
8677,1,0.000000000000000
4060,8,0.535714285714286
9179,2,0.000000000000000
4065,1,0.000000000000000
5724,1,0.000000000000000
7742,2,0.000000000000000
4074,2,0.000000000000000
