NodeId,Degree,ClustCoeff
1459,5,0.000000000000000
3259,6,0.000000000000000
3681,6,0.000000000000000
3271,11,0.000000000000000
6795,4,0.000000000000000
9884,3,0.000000000000000
4005,3,0.000000000000000
7927,3,0.000000000000000
8586,3,0.000000000000000
8744,3,0.000000000000000
9249,3,0.000000000000000
9495,3,0.000000000000000
1433,18,0.000000000000000
1886,11,0.000000000000000
5756,4,0.000000000000000
9595,3,0.000000000000000
4447,3,0.000000000000000
7184,3,0.000000000000000
8443,3,0.000000000000000
1790,11,0.000000000000000
4091,7,0.000000000000000
7892,3,0.000000000000000
3727,3,0.000000000000000
4645,3,0.000000000000000
5544,3,0.000000000000000
7530,3,0.000000000000000
3070,7,0.000000000000000
7047,3,0.000000000000000
7182,3,0.000000000000000
9626,3,0.000000000000000
5088,3,0.000000000000000
6917,3,0.000000000000000
2113,6,0.000000000000000
2203,5,0.000000000000000
4866,4,0.000000000000000
7566,3,0.000000000000000
1483,20,0.000000000000000
1895,6,0.000000000000000
3526,4,0.000000000000000
9831,3,0.000000000000000
3666,4,0.000000000000000
4638,9,0.000000000000000
6256,3,0.000000000000000
9644,3,0.000000000000000
2604,9,0.000000000000000
2375,5,0.000000000000000
4503,6,0.000000000000000
6038,3,0.000000000000000
9268,3,0.000000000000000
9456,3,0.000000000000000
5512,4,0.000000000000000
9584,3,0.000000000000000
3913,5,0.000000000000000
6883,3,0.000000000000000
7121,3,0.000000000000000
9052,3,0.000000000000000
9815,3,0.000000000000000
2632,3,0.000000000000000
8370,3,0.000000000000000
3292,4,0.000000000000000
6283,4,0.000000000000000
7008,4,0.000000000000000
9570,3,0.000000000000000
1996,6,0.000000000000000
2056,4,0.000000000000000
3086,6,0.000000000000000
5288,4,0.000000000000000
8486,3,0.000000000000000
2412,9,0.027777777777778
4120,4,0.000000000000000
4146,3,0.000000000000000
4799,9,0.000000000000000
5428,5,0.000000000000000
5927,6,0.000000000000000
6948,4,0.000000000000000
7222,4,0.000000000000000
8318,3,0.000000000000000
1114,5,0.000000000000000
3802,10,0.000000000000000
4504,5,0.000000000000000
5957,6,0.000000000000000
8691,4,0.000000000000000
2502,4,0.000000000000000
7286,3,0.000000000000000
9007,3,0.000000000000000
1987,13,0.000000000000000
2320,7,0.000000000000000
3971,5,0.000000000000000
5997,3,0.000000000000000
9525,3,0.000000000000000
4302,3,0.000000000000000
6197,4,0.000000000000000
6254,3,0.000000000000000
6632,3,0.000000000000000
9608,4,0.000000000000000
3941,3,0.000000000000000
6281,3,0.000000000000000
8961,3,0.000000000000000
9805,3,0.000000000000000
4815,9,0.000000000000000
3853,7,0.000000000000000
1711,11,0.000000000000000
3676,3,0.000000000000000
4459,5,0.000000000000000
4553,3,0.000000000000000
5466,3,0.000000000000000
5602,3,0.000000000000000
9765,3,0.000000000000000
9979,3,0.000000000000000
1971,6,0.000000000000000
6071,6,0.000000000000000
2666,5,0.000000000000000
4371,3,0.000000000000000
6981,3,0.000000000000000
7917,3,0.000000000000000
4786,5,0.000000000000000
6101,3,0.000000000000000
9758,3,0.000000000000000
2782,4,0.000000000000000
5576,3,0.000000000000000
6756,3,0.000000000000000
8846,3,0.000000000000000
9192,3,0.000000000000000
5467,7,0.047619047619048
5746,4,0.000000000000000
6055,3,0.000000000000000
6258,4,0.000000000000000
7087,3,0.000000000000000
9604,3,0.000000000000000
7016,4,0.000000000000000
7085,3,0.000000000000000
8563,3,0.000000000000000
9702,3,0.000000000000000
9942,3,0.000000000000000
2600,3,0.000000000000000
1736,9,0.000000000000000
4039,7,0.000000000000000
6345,3,0.000000000000000
8311,3,0.000000000000000
7698,3,0.000000000000000
1572,6,0.000000000000000
2018,3,0.000000000000000
2558,6,0.000000000000000
3744,3,0.000000000000000
4971,3,0.000000000000000
6443,4,0.000000000000000
8353,3,0.000000000000000
8066,3,0.000000000000000
8115,4,0.000000000000000
8116,5,0.000000000000000
8573,4,0.000000000000000
3349,5,0.000000000000000
4054,3,0.000000000000000
7299,4,0.000000000000000
7583,3,0.000000000000000
8394,4,0.000000000000000
8600,3,0.000000000000000
8937,3,0.000000000000000
3202,6,0.000000000000000
4927,7,0.000000000000000
8035,3,0.000000000000000
9394,3,0.000000000000000
2911,9,0.000000000000000
3550,6,0.000000000000000
6215,3,0.000000000000000
2076,5,0.000000000000000
6613,3,0.000000000000000
7988,4,0.000000000000000
1465,6,0.000000000000000
2521,6,0.000000000000000
3983,6,0.000000000000000
8414,4,0.000000000000000
9677,3,0.000000000000000
3327,6,0.000000000000000
3767,7,0.000000000000000
4792,3,0.000000000000000
5499,4,0.000000000000000
5917,4,0.000000000000000
7704,3,0.000000000000000
1117,9,0.000000000000000
4833,6,0.000000000000000
5005,3,0.000000000000000
4113,4,0.000000000000000
4601,4,0.000000000000000
4968,4,0.000000000000000
8384,3,0.000000000000000
4751,4,0.000000000000000
8351,3,0.000000000000000
9669,3,0.000000000000000
3696,5,0.000000000000000
7573,3,0.000000000000000
8991,3,0.000000000000000
3395,9,0.000000000000000
6324,3,0.000000000000000
8060,3,0.000000000000000
2462,4,0.000000000000000
5712,3,0.000000000000000
9141,4,0.000000000000000
4254,5,0.000000000000000
5507,4,0.000000000000000
8553,4,0.000000000000000
7783,3,0.000000000000000
8277,4,0.000000000000000
8383,5,0.000000000000000
4136,4,0.000000000000000
7038,3,0.000000000000000
8231,5,0.000000000000000
4150,5,0.000000000000000
5578,3,0.000000000000000
5831,3,0.000000000000000
7430,4,0.000000000000000
7791,5,0.000000000000000
1787,5,0.000000000000000
6798,3,0.000000000000000
8564,3,0.000000000000000
8547,4,0.000000000000000
3646,6,0.000000000000000
5135,3,0.000000000000000
6424,3,0.000000000000000
8297,3,0.000000000000000
7160,3,0.000000000000000
7652,3,0.000000000000000
8079,4,0.000000000000000
3000,5,0.000000000000000
7185,3,0.000000000000000
9846,3,0.000000000000000
4349,4,0.000000000000000
1938,6,0.000000000000000
3595,5,0.000000000000000
3726,3,0.000000000000000
7246,4,0.000000000000000
1963,11,0.000000000000000
5794,3,0.000000000000000
5819,4,0.000000000000000
6149,4,0.000000000000000
3383,8,0.000000000000000
4278,3,0.000000000000000
9176,3,0.000000000000000
4076,3,0.000000000000000
8396,3,0.000000000000000
9916,3,0.000000000000000
5575,4,0.000000000000000
7669,3,0.000000000000000
9827,3,0.000000000000000
3578,4,0.000000000000000
4974,5,0.000000000000000
6094,4,0.000000000000000
3888,5,0.000000000000000
7630,3,0.000000000000000
8992,3,0.000000000000000
5223,3,0.000000000000000
2607,4,0.000000000000000
2230,5,0.000000000000000
3247,5,0.000000000000000
6128,3,0.000000000000000
9065,5,0.000000000000000
9630,3,0.000000000000000
4240,10,0.000000000000000
5923,3,0.000000000000000
7937,3,0.000000000000000
9316,3,0.000000000000000
9699,3,0.000000000000000
6699,3,0.000000000000000
6852,3,0.000000000000000
7384,4,0.000000000000000
1894,7,0.000000000000000
7370,4,0.000000000000000
7639,4,0.000000000000000
9426,3,0.000000000000000
7877,3,0.000000000000000
5897,3,0.000000000000000
5971,4,0.000000000000000
8437,3,0.000000000000000
8624,3,0.000000000000000
5665,5,0.000000000000000
7851,3,0.000000000000000
8391,3,0.000000000000000
8393,4,0.000000000000000
6161,4,0.000000000000000
9135,3,0.000000000000000
5716,3,0.000000000000000
6637,3,0.000000000000000
7425,4,0.000000000000000
6093,4,0.000000000000000
6977,3,0.000000000000000
8817,3,0.000000000000000
3429,3,0.000000000000000
4061,3,0.000000000000000
4972,7,0.000000000000000
5841,5,0.000000000000000
8820,3,0.000000000000000
4758,3,0.000000000000000
7978,3,0.000000000000000
2471,8,0.000000000000000
2509,5,0.000000000000000
7050,3,0.000000000000000
7116,6,0.066666666666667
7429,4,0.000000000000000
8977,3,0.000000000000000
9736,3,0.333333333333333
8745,4,0.000000000000000
8070,3,0.000000000000000
2380,4,0.000000000000000
7229,3,0.000000000000000
8623,3,0.000000000000000
1185,12,0.000000000000000
4422,3,0.000000000000000
5126,5,0.000000000000000
5349,3,0.000000000000000
5820,3,0.000000000000000
9388,3,0.000000000000000
2453,5,0.000000000000000
7139,4,0.000000000000000
8109,4,0.000000000000000
8435,4,0.000000000000000
2748,3,0.000000000000000
5448,3,0.000000000000000
6871,4,0.000000000000000
5506,5,0.000000000000000
8980,3,0.000000000000000
2700,4,0.000000000000000
4460,5,0.000000000000000
8422,3,0.000000000000000
9151,3,0.000000000000000
1602,8,0.000000000000000
5345,4,0.000000000000000
9877,3,0.000000000000000
7899,4,0.000000000000000
3159,5,0.000000000000000
5834,3,0.000000000000000
7525,4,0.000000000000000
8265,4,0.000000000000000
3872,5,0.000000000000000
4644,3,0.000000000000000
3596,4,0.000000000000000
3706,3,0.000000000000000
9627,3,0.000000000000000
5969,3,0.000000000000000
6154,3,0.000000000000000
2996,6,0.000000000000000
5242,4,0.000000000000000
2624,3,0.000000000000000
5374,3,0.000000000000000
7523,3,0.000000000000000
8022,5,0.000000000000000
2751,4,0.000000000000000
3318,4,0.000000000000000
3450,3,0.000000000000000
1347,14,0.000000000000000
3519,11,0.000000000000000
8219,3,0.000000000000000
8722,3,0.000000000000000
4376,4,0.000000000000000
6651,3,0.000000000000000
4952,4,0.000000000000000
6138,5,0.000000000000000
6295,3,0.000000000000000
7463,3,0.000000000000000
7562,3,0.000000000000000
4977,4,0.000000000000000
5164,4,0.000000000000000
6165,4,0.000000000000000
6501,3,0.000000000000000
7754,4,0.000000000000000
8033,3,0.000000000000000
9746,3,0.000000000000000
1511,8,0.000000000000000
9631,3,0.000000000000000
1959,3,0.000000000000000
1380,5,0.000000000000000
3158,8,0.000000000000000
3494,5,0.000000000000000
4077,10,0.000000000000000
5235,3,0.000000000000000
5282,4,0.000000000000000
8097,3,0.000000000000000
3155,7,0.000000000000000
8307,3,0.000000000000000
9056,3,0.000000000000000
4233,5,0.000000000000000
7553,3,0.000000000000000
8807,3,0.000000000000000
2267,5,0.000000000000000
3806,7,0.000000000000000
3974,4,0.000000000000000
4518,10,0.000000000000000
9601,3,0.000000000000000
1580,11,0.000000000000000
5663,5,0.000000000000000
9245,3,0.000000000000000
9318,3,0.000000000000000
2822,7,0.000000000000000
5409,3,0.000000000000000
7127,4,0.000000000000000
8210,4,0.000000000000000
5069,3,0.000000000000000
6198,3,0.000000000000000
9643,3,0.000000000000000
1961,5,0.000000000000000
6312,4,0.000000000000000
6929,4,0.000000000000000
8909,3,0.000000000000000
9439,4,0.000000000000000
5562,3,0.000000000000000
3240,12,0.000000000000000
9346,3,0.000000000000000
7131,3,0.000000000000000
3378,8,0.000000000000000
3175,11,0.000000000000000
4051,5,0.000000000000000
5636,4,0.000000000000000
6130,3,0.000000000000000
8681,3,0.000000000000000
8864,3,0.000000000000000
9333,3,0.000000000000000
1944,7,0.000000000000000
5256,6,0.000000000000000
6152,4,0.000000000000000
7415,3,0.000000000000000
7889,4,0.000000000000000
9018,3,0.000000000000000
3517,4,0.000000000000000
4374,4,0.000000000000000
5128,3,0.000000000000000
7027,3,0.000000000000000
3631,3,0.000000000000000
6268,7,0.000000000000000
9278,3,0.000000000000000
6653,3,0.000000000000000
7166,3,0.000000000000000
2433,4,0.000000000000000
9576,3,0.000000000000000
4234,4,0.000000000000000
6193,3,0.000000000000000
6241,4,0.000000000000000
8047,3,0.000000000000000
8388,3,0.000000000000000
9729,3,0.000000000000000
9757,3,0.000000000000000
3924,4,0.000000000000000
4584,8,0.000000000000000
8778,4,0.000000000000000
3301,5,0.000000000000000
6320,3,0.000000000000000
7147,3,0.000000000000000
4415,3,0.000000000000000
9216,3,0.000000000000000
4088,4,0.000000000000000
1162,18,0.000000000000000
6383,3,0.000000000000000
4227,4,0.000000000000000
4331,6,0.066666666666667
8768,3,0.000000000000000
3958,3,0.000000000000000
5741,3,0.000000000000000
6392,5,0.000000000000000
9732,3,0.000000000000000
7890,3,0.000000000000000
9490,3,0.000000000000000
4179,3,0.000000000000000
6860,5,0.000000000000000
7702,3,0.000000000000000
7887,4,0.000000000000000
5479,4,0.000000000000000
8931,3,0.000000000000000
3057,4,0.000000000000000
3264,4,0.000000000000000
8064,3,0.000000000000000
3527,4,0.000000000000000
7842,3,0.000000000000000
5002,3,0.000000000000000
6886,3,0.000000000000000
1956,5,0.000000000000000
5272,5,0.000000000000000
7708,3,0.000000000000000
4329,7,0.000000000000000
3254,4,0.000000000000000
2625,10,0.000000000000000
7906,3,0.000000000000000
2528,4,0.000000000000000
2506,3,0.000000000000000
4067,4,0.000000000000000
7026,3,0.000000000000000
8386,3,0.000000000000000
2162,5,0.000000000000000
2561,5,0.000000000000000
6317,4,0.000000000000000
6730,3,0.000000000000000
8223,4,0.000000000000000
8295,3,0.000000000000000
5274,3,0.000000000000000
5569,4,0.000000000000000
5793,4,0.000000000000000
9381,3,0.000000000000000
3475,3,0.000000000000000
2013,3,0.000000000000000
7608,3,0.000000000000000
8955,3,0.000000000000000
6654,3,0.000000000000000
8906,3,0.000000000000000
3591,6,0.000000000000000
6362,4,0.000000000000000
6862,3,0.000000000000000
2995,8,0.000000000000000
5153,5,0.000000000000000
7323,5,0.000000000000000
7375,3,0.000000000000000
8874,3,0.000000000000000
4848,4,0.000000000000000
3308,5,0.000000000000000
4309,6,0.000000000000000
4366,8,0.000000000000000
5378,3,0.000000000000000
7886,3,0.000000000000000
9573,3,0.000000000000000
3196,5,0.000000000000000
9806,3,0.000000000000000
5559,3,0.000000000000000
4207,3,0.000000000000000
6666,3,0.000000000000000
3241,4,0.000000000000000
3688,3,0.000000000000000
2417,3,0.000000000000000
8184,4,0.000000000000000
4444,5,0.000000000000000
5886,3,0.000000000000000
8551,3,0.000000000000000
3589,6,0.000000000000000
4827,3,0.000000000000000
5239,5,0.000000000000000
6806,3,0.000000000000000
9625,3,0.000000000000000
3692,4,0.000000000000000
1738,11,0.000000000000000
5458,5,0.000000000000000
6597,3,0.000000000000000
7313,4,0.000000000000000
8944,4,0.000000000000000
9666,4,0.000000000000000
5207,3,0.000000000000000
7124,4,0.000000000000000
8254,3,0.000000000000000
5800,3,0.000000000000000
6116,4,0.000000000000000
9028,3,0.000000000000000
9548,3,0.000000000000000
6589,5,0.000000000000000
5021,4,0.000000000000000
6623,4,0.000000000000000
8420,5,0.000000000000000
4231,5,0.000000000000000
5545,5,0.000000000000000
6234,5,0.000000000000000
4215,3,0.000000000000000
5500,5,0.000000000000000
5580,3,0.000000000000000
6547,4,0.000000000000000
6665,4,0.000000000000000
7774,4,0.000000000000000
7910,3,0.000000000000000
8945,3,0.000000000000000
8538,3,0.000000000000000
8920,3,0.000000000000000
9357,4,0.000000000000000
2485,3,0.000000000000000
3013,4,0.000000000000000
6114,3,0.000000000000000
7093,4,0.000000000000000
4564,6,0.000000000000000
5433,3,0.000000000000000
6719,5,0.000000000000000
4872,6,0.000000000000000
6966,3,0.000000000000000
3249,4,0.000000000000000
6301,4,0.000000000000000
4922,3,0.000000000000000
8501,3,0.000000000000000
6377,3,0.000000000000000
9721,3,0.000000000000000
5767,3,0.000000000000000
7762,4,0.000000000000000
8896,3,0.000000000000000
3306,6,0.000000000000000
4381,6,0.000000000000000
9636,3,0.000000000000000
5053,3,0.000000000000000
5184,3,0.000000000000000
7265,4,0.000000000000000
7731,3,0.000000000000000
5926,4,0.000000000000000
9004,3,0.000000000000000
6214,4,0.000000000000000
5693,4,0.000000000000000
8725,3,0.000000000000000
8699,3,0.000000000000000
9319,3,0.000000000000000
7275,3,0.000000000000000
3341,5,0.000000000000000
5738,5,0.000000000000000
2743,7,0.000000000000000
4572,3,0.000000000000000
6885,3,0.000000000000000
8816,3,0.000000000000000
3667,5,0.000000000000000
4756,4,0.000000000000000
7256,3,0.000000000000000
7746,3,0.000000000000000
3620,5,0.000000000000000
4949,5,0.000000000000000
9283,3,0.000000000000000
6931,4,0.000000000000000
8621,3,0.000000000000000
9733,3,0.000000000000000
1592,5,0.000000000000000
9020,5,0.000000000000000
6075,5,0.000000000000000
6195,8,0.000000000000000
7837,3,0.000000000000000
2390,14,0.000000000000000
5219,4,0.000000000000000
8494,3,0.000000000000000
8520,3,0.000000000000000
7402,3,0.000000000000000
4144,6,0.000000000000000
4419,3,0.000000000000000
8755,3,0.000000000000000
9539,3,0.000000000000000
6211,3,0.000000000000000
6569,4,0.000000000000000
1930,3,0.000000000000000
7480,3,0.000000000000000
1713,8,0.000000000000000
3298,4,0.000000000000000
3391,6,0.000000000000000
3267,4,0.000000000000000
5678,3,0.000000000000000
5078,3,0.000000000000000
9443,3,0.000000000000000
7500,3,0.000000000000000
3430,9,0.000000000000000
6763,3,0.000000000000000
7896,3,0.000000000000000
6253,3,0.000000000000000
2354,4,0.000000000000000
8215,3,0.000000000000000
3509,9,0.000000000000000
6949,5,0.000000000000000
9050,3,0.000000000000000
6064,4,0.000000000000000
7295,3,0.000000000000000
6994,4,0.000000000000000
9609,3,0.000000000000000
4882,3,0.000000000000000
8963,4,0.000000000000000
9261,3,0.000000000000000
2310,7,0.000000000000000
2937,4,0.000000000000000
1770,6,0.000000000000000
4628,5,0.000000000000000
7112,3,0.000000000000000
9678,3,0.000000000000000
9982,3,0.000000000000000
3305,4,0.000000000000000
3411,4,0.000000000000000
6228,3,0.000000000000000
6694,3,0.000000000000000
7956,3,0.000000000000000
3636,3,0.000000000000000
6321,5,0.000000000000000
6989,5,0.000000000000000
7683,3,0.000000000000000
6171,3,0.000000000000000
6614,3,0.000000000000000
8966,3,0.000000000000000
9240,3,0.000000000000000
9651,3,0.000000000000000
5388,3,0.000000000000000
8129,3,0.000000000000000
9390,3,0.000000000000000
7833,3,0.000000000000000
5322,3,0.000000000000000
5894,4,0.000000000000000
7347,3,0.000000000000000
8078,3,0.000000000000000
7310,3,0.000000000000000
6918,5,0.000000000000000
9582,3,0.000000000000000
5335,3,0.000000000000000
3080,3,0.000000000000000
7801,4,0.000000000000000
5057,3,0.000000000000000
9265,3,0.000000000000000
8974,3,0.000000000000000
9468,4,0.000000000000000
8405,3,0.000000000000000
6220,6,0.000000000000000
8986,3,0.000000000000000
2860,3,0.000000000000000
3408,6,0.000000000000000
5074,3,0.000000000000000
6930,3,0.000000000000000
9931,3,0.000000000000000
2654,8,0.000000000000000
8017,3,0.000000000000000
9128,3,0.000000000000000
7169,4,0.000000000000000
7273,3,0.000000000000000
3968,12,0.000000000000000
2159,5,0.000000000000000
3150,3,0.000000000000000
8997,3,0.000000000000000
9243,3,0.000000000000000
5852,3,0.000000000000000
4577,5,0.000000000000000
5320,6,0.000000000000000
5491,3,0.000000000000000
4805,3,0.000000000000000
8786,4,0.000000000000000
5657,4,0.000000000000000
8124,3,0.000000000000000
8987,3,0.000000000000000
4560,4,0.000000000000000
6391,6,0.000000000000000
3673,5,0.000000000000000
4935,3,0.000000000000000
8973,3,0.000000000000000
4010,3,0.000000000000000
8306,4,0.000000000000000
9122,3,0.000000000000000
4301,4,0.000000000000000
4701,3,0.000000000000000
3352,5,0.000000000000000
2970,4,0.000000000000000
7958,3,0.000000000000000
9046,3,0.000000000000000
3416,4,0.000000000000000
2848,6,0.000000000000000
4496,4,0.000000000000000
9588,3,0.000000000000000
8324,3,0.000000000000000
8999,3,0.000000000000000
3507,4,0.000000000000000
3765,7,0.000000000000000
5412,4,0.000000000000000
9469,3,0.000000000000000
4743,4,0.000000000000000
9000,3,0.000000000000000
4000,7,0.000000000000000
6420,4,0.000000000000000
5210,3,0.000000000000000
6683,4,0.000000000000000
4618,4,0.000000000000000
6912,3,0.000000000000000
3619,4,0.000000000000000
7133,3,0.000000000000000
9930,3,0.000000000000000
4570,4,0.000000000000000
5689,3,0.000000000000000
8685,3,0.000000000000000
9158,3,0.000000000000000
8197,4,0.000000000000000
3167,7,0.000000000000000
9698,3,0.000000000000000
7036,4,0.000000000000000
9230,3,0.000000000000000
8891,3,0.000000000000000
9865,3,0.000000000000000
6794,3,0.000000000000000
6953,4,0.000000000000000
5591,6,0.000000000000000
9520,3,0.000000000000000
8493,3,0.000000000000000
9535,3,0.000000000000000
5676,6,0.000000000000000
8811,3,0.000000000000000
2768,5,0.000000000000000
5649,3,0.000000000000000
5778,3,0.000000000000000
5805,4,0.000000000000000
6692,5,0.000000000000000
9564,3,0.000000000000000
7240,5,0.000000000000000
8760,3,0.000000000000000
5786,3,0.000000000000000
6388,3,0.000000000000000
7013,4,0.000000000000000
6970,5,0.000000000000000
1977,9,0.000000000000000
4260,7,0.000000000000000
7259,3,0.000000000000000
9936,3,0.000000000000000
5455,4,0.000000000000000
9925,3,0.000000000000000
5108,3,0.000000000000000
8855,4,0.000000000000000
8002,3,0.000000000000000
9159,3,0.000000000000000
6548,4,0.000000000000000
7062,4,0.000000000000000
5383,4,0.000000000000000
5486,3,0.000000000000000
4053,4,0.000000000000000
8548,4,0.000000000000000
8114,3,0.000000000000000
5348,7,0.000000000000000
6219,4,0.000000000000000
6937,4,0.000000000000000
9471,3,0.000000000000000
3684,5,0.000000000000000
5421,6,0.000000000000000
5879,4,0.000000000000000
6298,3,0.000000000000000
8005,3,0.000000000000000
8604,3,0.000000000000000
6058,4,0.000000000000000
3753,10,0.000000000000000
5874,4,0.000000000000000
8929,3,0.000000000000000
6303,3,0.000000000000000
3243,5,0.000000000000000
6350,3,0.000000000000000
7804,3,0.000000000000000
9058,3,0.000000000000000
8658,3,0.000000000000000
3571,4,0.000000000000000
6821,3,0.000000000000000
4609,5,0.000000000000000
5123,4,0.000000000000000
4654,8,0.000000000000000
5142,5,0.000000000000000
9546,3,0.000000000000000
4268,5,0.000000000000000
8777,3,0.000000000000000
9511,3,0.000000000000000
4293,3,0.000000000000000
5208,4,0.000000000000000
6207,4,0.000000000000000
7394,3,0.000000000000000
7676,3,0.000000000000000
6076,6,0.000000000000000
7194,5,0.000000000000000
3469,3,0.000000000000000
5484,3,0.000000000000000
5795,4,0.000000000000000
9715,3,0.000000000000000
7940,4,0.000000000000000
8416,3,0.000000000000000
8871,3,0.000000000000000
9005,3,0.000000000000000
9725,3,0.000000000000000
5945,3,0.000000000000000
8086,3,0.000000000000000
7949,5,0.000000000000000
2759,8,0.000000000000000
4652,3,0.000000000000000
7178,3,0.000000000000000
4528,9,0.000000000000000
6026,6,0.000000000000000
6934,3,0.000000000000000
7616,3,0.000000000000000
4336,4,0.000000000000000
5754,5,0.000000000000000
8339,3,0.000000000000000
4294,8,0.000000000000000
4475,3,0.000000000000000
7011,3,0.000000000000000
8886,3,0.000000000000000
9077,3,0.000000000000000
4585,3,0.000000000000000
6338,5,0.000000000000000
9146,3,0.000000000000000
9934,3,0.000000000000000
3168,4,0.000000000000000
5278,3,0.000000000000000
6761,4,0.000000000000000
5442,4,0.000000000000000
6337,3,0.000000000000000
8038,3,0.000000000000000
9918,3,0.000000000000000
6166,3,0.000000000000000
6698,3,0.000000000000000
9055,3,0.000000000000000
3362,3,0.000000000000000
8911,3,0.000000000000000
5097,8,0.000000000000000
5556,3,0.000000000000000
7931,3,0.000000000000000
9954,3,0.000000000000000
2217,4,0.000000000000000
4838,3,0.000000000000000
5112,3,0.000000000000000
5550,4,0.000000000000000
5630,3,0.000000000000000
7143,5,0.000000000000000
8746,3,0.000000000000000
9509,3,0.000000000000000
3011,4,0.000000000000000
7360,3,0.000000000000000
7346,5,0.000000000000000
9144,3,0.000000000000000
2690,4,0.000000000000000
9664,3,0.000000000000000
3266,4,0.000000000000000
6598,5,0.000000000000000
6975,3,0.000000000000000
9455,3,0.000000000000000
5513,3,0.000000000000000
5701,3,0.000000000000000
2318,4,0.000000000000000
4704,5,0.000000000000000
5908,4,0.000000000000000
4315,4,0.000000000000000
9132,3,0.000000000000000
9692,3,0.000000000000000
5719,4,0.000000000000000
7761,3,0.000000000000000
7872,4,0.000000000000000
8336,5,0.000000000000000
9603,3,0.000000000000000
4816,4,0.000000000000000
9458,3,0.000000000000000
3330,7,0.000000000000000
5932,6,0.000000000000000
9895,3,0.000000000000000
5030,3,0.000000000000000
7618,3,0.000000000000000
8989,3,0.000000000000000
5498,4,0.000000000000000
6551,3,0.000000000000000
8759,3,0.000000000000000
9562,3,0.000000000000000
7580,3,0.000000000000000
7814,3,0.000000000000000
7641,3,0.000000000000000
9145,3,0.000000000000000
6231,3,0.000000000000000
9166,3,0.000000000000000
7332,3,0.000000000000000
7378,5,0.000000000000000
2523,7,0.000000000000000
8969,3,0.000000000000000
5441,3,0.000000000000000
8543,3,0.000000000000000
5043,6,0.000000000000000
9613,3,0.000000000000000
5531,3,0.000000000000000
9017,3,0.000000000000000
9693,3,0.000000000000000
9855,3,0.000000000000000
3220,3,0.000000000000000
6148,6,0.000000000000000
7820,3,0.000000000000000
9662,3,0.000000000000000
3065,6,0.000000000000000
8545,3,0.000000000000000
2190,5,0.000000000000000
2577,5,0.000000000000000
9876,3,0.000000000000000
5457,3,0.000000000000000
6790,3,0.000000000000000
7073,3,0.000000000000000
9781,3,0.000000000000000
6400,3,0.000000000000000
3358,3,0.000000000000000
3715,3,0.000000000000000
4111,5,0.000000000000000
7703,3,0.000000000000000
9995,3,0.000000000000000
3547,4,0.000000000000000
3718,6,0.000000000000000
8395,3,0.000000000000000
3334,6,0.000000000000000
4047,4,0.000000000000000
8330,3,0.000000000000000
3946,3,0.000000000000000
6506,3,0.000000000000000
6313,4,0.000000000000000
4069,6,0.000000000000000
4989,3,0.000000000000000
5609,4,0.000000000000000
3238,4,0.000000000000000
8856,3,0.000000000000000
2071,4,0.000000000000000
3927,4,0.000000000000000
4161,4,0.000000000000000
5721,3,0.000000000000000
9645,3,0.000000000000000
7709,5,0.000000000000000
7397,3,0.000000000000000
9377,3,0.000000000000000
4777,5,0.000000000000000
4544,6,0.000000000000000
9087,3,0.000000000000000
9777,3,0.000000000000000
6964,5,0.000000000000000
8105,3,0.000000000000000
7258,4,0.000000000000000
9634,3,0.000000000000000
5410,3,0.000000000000000
6703,3,0.000000000000000
7513,3,0.000000000000000
4643,7,0.000000000000000
6212,5,0.000000000000000
9211,3,0.000000000000000
2695,5,0.000000000000000
6413,7,0.000000000000000
4894,3,0.000000000000000
6056,3,0.000000000000000
5047,5,0.000000000000000
3213,4,0.000000000000000
3886,4,0.000000000000000
5568,3,0.000000000000000
8530,3,0.000000000000000
8750,5,0.000000000000000
4520,6,0.000000000000000
7681,6,0.000000000000000
8189,3,0.000000000000000
8381,3,0.000000000000000
8458,3,0.000000000000000
6622,4,0.000000000000000
5497,3,0.000000000000000
7658,5,0.000000000000000
2756,5,0.000000000000000
3898,6,0.000000000000000
6305,3,0.000000000000000
8018,3,0.000000000000000
6452,4,0.000000000000000
2807,4,0.000000000000000
8159,3,0.000000000000000
9165,4,0.000000000000000
9640,3,0.000000000000000
4840,3,0.000000000000000
4298,4,0.166666666666667
7654,3,0.333333333333333
3933,4,0.000000000000000
4621,5,0.100000000000000
7674,3,0.000000000000000
8509,3,0.000000000000000
5899,3,0.000000000000000
6017,4,0.000000000000000
6163,4,0.000000000000000
6266,3,0.000000000000000
9467,3,0.000000000000000
4092,4,0.000000000000000
5218,3,0.000000000000000
2106,12,0.000000000000000
4723,3,0.000000000000000
4857,4,0.000000000000000
5245,4,0.000000000000000
6778,3,0.000000000000000
8948,3,0.000000000000000
4112,7,0.000000000000000
4314,3,0.000000000000000
4874,5,0.000000000000000
8350,3,0.000000000000000
9210,3,0.000000000000000
5704,4,0.000000000000000
8016,3,0.000000000000000
2984,3,0.000000000000000
4735,5,0.000000000000000
6945,4,0.000000000000000
6971,3,0.000000000000000
4466,3,0.000000000000000
3454,4,0.000000000000000
3847,3,0.000000000000000
5241,3,0.000000000000000
9251,4,0.000000000000000
9687,3,0.000000000000000
3063,4,0.000000000000000
6746,3,0.000000000000000
3642,4,0.000000000000000
4908,5,0.000000000000000
7570,5,0.000000000000000
8957,3,0.000000000000000
6233,4,0.000000000000000
